Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,408,Dem. People's Rep. of Korea,PRK,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9400,9400,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,490,"Other Asia, nes",S19,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,237300,237300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,764,Thailand,THA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2100,2100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,19300,19300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,699,India,IND,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2100,2100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,703,Slovakia,SVK,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4100,4100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,752,Sweden,SWE,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,41900,41900,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,724,Spain,ESP,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,29100,29100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,792,Turkey,TUR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,154700,154700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,410,Rep. of Korea,KOR,804,Ukraine,UKR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1391700,1391700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,414,Kuwait,KWT,428,Latvia,LVA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,504900,504900,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,417,Kyrgyzstan,KGZ,417,Kyrgyzstan,KGZ,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6610200,6610200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,418,Lao People's Dem. Rep.,LAO,276,Germany,DEU,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1600,1600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,418,Lao People's Dem. Rep.,LAO,380,Italy,ITA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1800,1800,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,418,Lao People's Dem. Rep.,LAO,428,Latvia,LVA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,200,200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,418,Lao People's Dem. Rep.,LAO,616,Poland,POL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2200,2200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,418,Lao People's Dem. Rep.,LAO,826,United Kingdom,GBR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2000,2000,,0
