Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,462,Maldives,MDV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,107532,,107532,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,480,Mauritius,MUS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,379825,,379825,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5856581,,5856581,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1098516,,1098516,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,496,Mongolia,MNG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9423376,,9423376,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,499,Montenegro,MNE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,525408,,525408,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,504,Morocco,MAR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7844613,,7844613,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,508,Mozambique,MOZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,12599332,,12599332,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,512,Oman,OMN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2599532,,2599532,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,516,Namibia,NAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9800670,,9800670,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,524,Nepal,NPL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,156726,,156726,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,104296,,104296,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,548,Vanuatu,VUT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,41440,,41440,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,531,Curaçao,CUW,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9217,,9217,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,533,Aruba,ABW,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1712,,1712,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,534,Saint Maarten,SXM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,239235,,239235,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,535,Bonaire,BES,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,912,,912,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,562,Niger,NER,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,58314,,58314,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6850567,,6850567,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,558,Nicaragua,NIC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,254383,,254383,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,577,"Other Africa, nes",F19,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,552501,,552501,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,763266464,,763266464,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,583,FS Micronesia,FSM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1832,,1832,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,584,Marshall Isds,MHL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,177916,,177916,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,585,Palau,PLW,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,10349,,10349,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3891268,,3891268,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,598,Papua New Guinea,PNG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,22615,,22615,0
H4,2016,2016,2016,5,0,0,X,440,Lithuania,LTU,600,Paraguay,PRY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,562094,,562094,0
